date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-03-26;13.110000000000001;15.306235310942382;11.29;15.346228832971944;237;2.59525;26;21.67907449877992;0.5151987493958785;1.8201322755459997;9.1472888180506;0.7679883019181434;10.970464135021096;0.21738343856366182
2020-03-27;15.850000000000001;16.510902336322985;13.25;16.555887048406554;282;3.08802;45;23.99171625795812;2.3126417591782022;1.8972234530463459;8.50770080069437;0.6727742741299099;15.957446808510639;0.8200857302050363
2020-03-28;18.32;17.516897758185014;15.37;17.567435984534203;322;3.5260300000000004;40;25.479639164462718;1.487922906504597;1.835114861359104;7.912931417535006;0.5699114476270509;12.422360248447205;0.4620878591629182
2020-03-29;19.56;18.217741380591093;16.47;18.2700629722533;359;3.9312;37;26.489156254217885;1.0095170897551675;1.713099076898872;7.378595056885206;0.477186372395229;10.30640668523677;0.2812025319652277
2020-03-30;21.649999999999995;19.73822229056911;18.21;19.787453580284634;382;4.18306;23;26.199446642423414;-0.2897096117944713;1.4236979997759593;6.858493885451155;0.37269581145967523;6.020942408376963;-0.0758402125116417
2020-03-31;23.439999999999998;20.333977138342274;19.77;20.393815882826495;401;4.39111;19;25.63055107584989;-0.5688955665735236;1.1412794709647023;6.391658622406457;0.28460834687399056;4.738154613466334;-0.14186921859688867
2020-04-01;25.470000000000002;21.009053435664974;21.36;21.081525710029297;445;4.87293;44;27.017249140799425;1.3866980649495346;1.1754911604137113;6.07129194175268;0.2641553169469014;9.887640449438202;0.3116175426852887
2020-04-02;32.699999999999996;24.143661317583582;27.13;24.250556319766805;563;6.165080000000001;118;33.60086125460839;6.5836121138089645;1.918687606703784;5.968181395134705;0.34079708822447313;20.959147424511546;1.169380482026459
2020-04-03;34.0;26.741351023189807;29.56;26.802728490686437;658;7.205369999999999;95;37.87246625959427;4.271605004985879;2.238063553314381;5.7556939604246615;0.340131239105529;14.437689969604863;0.6491800919431427
2020-04-04;39.81;28.808849001792503;33.47;28.90188368961582;745;8.15806;87;41.1673791599721;3.294912900377831;2.3799924440599756;5.525822706036523;0.31946207302818463;11.677852348993289;0.44227018797017864
2020-04-05;50.64;32.677468405831895;43.03;32.76959019295392;960;10.51239;215;52.433889759003385;11.266510599031285;3.562411765308577;5.461863516562853;0.3710845588863101;22.395833333333332;1.1735948540657588
2020-04-06;54.3;34.971883136328394;46.33;35.08808501615627;1045;11.44318;85;54.478032047008504;2.044142288005119;3.3620091560148726;5.213208808326172;0.3217233642119495;8.133971291866029;0.1956117022014468
2020-04-07;61.059999999999995;36.52884063284514;52.34;36.635510068508644;1188;13.009089999999999;143;59.86995512793162;5.391923080923114;3.628084853023618;5.039558512452157;0.3053943478976109;12.037037037037036;0.45386557920228227
2020-04-08;70.97999999999999;40.33753521814078;60.48;40.43446979341695;1394;15.264870000000002;206;68.52289048689062;8.652935358958999;4.282750222643075;4.915558858457003;0.3072274191279107;14.777618364418938;0.6207270702266139
2020-04-09;73.58999999999999;41.4115058793075;63.08;41.505257729496385;1445;15.82334;51;67.51252638936235;-1.0103640975282673;3.5967597876749844;4.672147154973173;0.24891071194982592;3.5294117647058822;-0.06992139083240605
2020-04-10;78.53;42.973095964424964;67.42;43.09281351649805;1558;17.06074;113;70.07034640767006;2.5578200183077087;3.462729252080695;4.497454840030171;0.2222547658588379;7.2528883183568675;0.16417330027648963
2020-04-11;82.75000000000001;43.594184546366115;70.76;43.715390039008305;1668;18.265279999999997;110;72.2630761140939;2.1927297064238473;3.2995442680170304;4.332318711876134;0.19781440455737592;6.594724220623501;0.13145861549303642
2020-04-12;85.07;44.42688469652565;73.67;44.522681678425265;1747;19.130370000000003;79;72.62483674908106;0.3617606349871494;2.9233757455901377;4.157117157932516;0.1673369058723605;4.5220377790498;0.02070753491626499
2020-04-13;93.39;47.730970220411585;80.21;47.82939909910868;1935;21.18904;188;78.69023162141784;6.065394872336782;3.324474255698446;4.066678636765779;0.1718074550748551;9.71576227390181;0.31345709934557014
2020-04-14;101.08999999999999;48.63194114982457;87.17;48.73486226511777;2070;22.66735;135;81.59156125007532;2.9013296286574786;3.2706002867415647;3.9416213164287592;0.1580000138522495;6.521739130434782;0.14016085162596514
2020-04-15;112.61999999999999;52.6560733880382;96.55;52.78038996300108;2291;25.08739;221;88.63873039538268;7.047169145307365;3.7503138267160203;3.86899739831439;0.163697679036055;9.646442601484068;0.30760231974279195
2020-04-16;109.66;53.371315547139396;93.97;53.4769709616422;2412;26.412390000000002;121;90.24522272861492;1.6064923332322394;3.4785477654237607;3.741510063375411;0.14421839823481594;5.016583747927031;0.06660415975258041
2020-04-17;128.51999999999998;59.421026462512295;109.69;59.51917578275581;2747;30.080779999999997;335;102.18783190183952;11.942609173224596;4.5496196884537055;3.719979319324336;0.16562139382794705;12.195121951219512;0.43475097099470683
2020-04-18;137.98999999999998;60.98886960053871;117.69;61.14684059828043;3062;33.530159999999995;315;112.4029098559327;10.21507795409319;5.265441716637112;3.6708984276921197;0.17196086599076135;10.287393860222076;0.33360803246548626
2020-04-19;141.55;64.9291508748831;121.43;65.03137499187092;3306;36.202059999999996;244;118.62172924185346;6.218819385920753;5.385737318012955;3.5880740847505583;0.16290796485217648;7.380520266182698;0.18810705946523756
2020-04-20;148.03000000000003;67.45113411900051;127.48;67.5882023280646;3485;38.16218;179;121.43283348256189;2.8111042407084312;5.061256763001483;3.4844428545928805;0.14522974929702964;5.136298421807748;0.080662962430658
2020-04-21;150.46999999999997;69.69878842620443;130.35;69.79948859469394;3682;40.31941;197;124.90150304835169;3.4686695657897957;4.860749764986316;3.392218985560882;0.13201384478507106;5.350353068984248;0.09420612617571417
2020-04-22;166.48;73.09636673804678;143.53;73.23174127591828;4116;45.07189;434;138.89870861534246;13.997205566990772;6.009996581867956;3.374604193764394;0.14601546603177737;10.54421768707483;0.34006816246333266
2020-04-23;199.15;78.07755541508686;172.07;78.23253645124872;4702;51.48883;586;158.88488990569093;19.98618129034847;7.766635718419702;3.379091661116353;0.1651772802726436;12.46278179498086;0.42505702446508864
2020-04-24;217.67;80.86483875248034;187.19;81.006395096095;5121;56.07705;419;170.36956282082528;11.484672915134354;8.23362718817031;3.3268807424492337;0.16078162835716286;8.18199570396407;0.2242662158784291
2020-04-25;240.31;85.990669678269;207.0;86.10246960289334;5667;62.055969999999995;546;186.75955385607327;16.389991035247988;9.257463691473381;3.2955629761085805;0.16335739706146782;9.634727368978295;0.28921812308537126
2020-04-26;272.14;89.15581752179607;235.08;89.35341850192302;6260;68.54956999999999;593;204.28579531433334;17.526241458260074;10.294865303319746;3.263351362848775;0.16445471730542724;9.472843450479234;0.27997190827891494
2020-04-27;294.98;89.96405810942031;253.82;90.15286657403165;6783;74.27663000000001;523;217.8878816307282;13.60208631639486;10.70959873772483;3.2122642139278814;0.15788882113703126;7.710452602093469;0.20053201115133218
