date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-03-13;0.0;1.3320448319570315;0.0;1.3320448319570315;2;0.048260000000000004;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020-03-18;0.0;1.3437472104739667;0.0;1.3437472104739667;2;0.048260000000000004;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020-03-19;0.0;1.6183293543002606;0.0;1.6183293543002606;3;0.07238;1;0.3443210318882121;0.3443210318882121;0.13039376355529927;11.477367729607069;4.346458785176643;33.333333333333336;11.477367729607069
2020-03-20;0.0;2.580893275788462;0.0;2.580893275788462;7;0.16889;4;1.3036706864809156;0.9593496545927034;0.3807922391960963;18.623866949727365;5.439889131372804;57.142857142857146;13.70499506561005
2020-03-21;0.06;3.1927373392078016;0.0;3.1927373392078016;11;0.26541;4;1.8788681660676654;0.5751974795867498;0.4306815860189844;17.08061969152423;3.915287145627131;36.36363636363637;5.22906799624318
2020-03-22;0.62;5.0020232270188805;0.0;5.0020232270188805;26;0.62732;15;4.248824890066748;2.369956723999083;0.87046266994114;16.341634192564417;3.347933345927461;57.69230769230769;9.115218169227242
2020-03-23;0.8200000000000001;5.432847719514542;0.0;5.432847719514542;32;0.7720899999999999;6;4.5242600563864785;0.2754351663197303;0.7479895326522775;14.138312676207745;2.3374672895383672;18.75;0.8607348947491572
2020-03-24;1.23;6.544616956790605;0.86;6.553808901021689;47;1.13401;15;5.988833821247277;1.4645737648607984;0.8844524298228404;12.742199619675059;1.8818136804741286;31.914893617021278;3.116114393320848
2020-03-25;1.5799999999999998;7.108056746190953;0.9;7.114384773616811;54;1.3029;7;6.116473720403043;0.12763989915576612;0.7491802175735175;11.32680318593156;1.3873707732842917;12.962962962962964;0.2363701836217891
2020-03-26;2.1;7.964289235726126;1.75;7.978558956998628;67;1.61656;13;6.910744448196526;0.7942707277934833;0.7568286460896401;10.314543952532128;1.1295949941636418;19.402985074626866;1.1854786981992287
2020-03-27;2.9400000000000004;8.886554251488397;1.77;8.897637128173216;81;1.95435;14;7.665972272206992;0.7552278240104657;0.7565687078537061;9.464163299020978;0.934035441794699;17.28395061728395;0.9323800296425503
2020-03-28;3.92;10.258029227700789;2.67;10.27269505224231;111;2.6781900000000003;30;9.880747374989072;2.21477510278208;0.9848178111897798;8.901574211701867;0.8872232533241259;27.027027027027028;1.9952928853892613
2020-03-29;4.98;11.454381279888082;3.57;11.471179124442724;140;3.3778900000000003;29;11.657825692341117;1.7770783173520446;1.1050379885213548;8.327018351672226;0.7893128489438248;20.714285714285715;1.2693416552514603
2020-03-30;5.33;11.613544034897574;4.31;11.640803453821606;151;3.6433;11;11.600181119573062;-0.057644572768055014;0.9332041613559199;7.682239152035141;0.6180160008979602;7.28476821192053;-0.03817521375367882
2020-03-31;6.680000000000001;13.42360690061439;5.28;13.44822747510698;175;4.22236;24;12.629755736596204;1.0295746170231421;0.9471294622747588;7.217003278054973;0.5412168355855764;13.714285714285714;0.5883283525846527
2020-04-01;8.05;13.992906536289498;7.0;14.026454767093977;200;4.82556;25;13.607244350431268;0.9774886138350638;0.9514323904104385;6.803622175215634;0.4757161952052192;12.5;0.4887443069175319
2020-04-02;9.42;14.979323392360861;7.85;15.006919380503424;229;5.52527;29;14.76923372537848;1.161989374947213;0.9807843235681076;6.449447041649992;0.4282900976279946;12.663755458515285;0.5074189410249839
2020-04-03;10.45;16.198626110840014;8.59;16.23937769370452;260;6.27323;31;15.943709859072941;1.1744761336944602;1.0074018985450548;6.132196099643439;0.3874622686711749;11.923076923076923;0.45172158988248473
2020-04-04;13.11;17.556692671905992;11.4;17.588560417946592;311;7.50375;51;18.382614174053426;2.438904314980485;1.2017085238682486;5.9108084160943495;0.3864014546200156;16.39871382636656;0.7842136061030499
2020-04-05;17.45;20.33317285083216;14.86;20.37396176942074;417;10.06129;106;24.258985993993864;5.876371819940438;1.829489368947238;5.817502636449368;0.43872646737343834;25.41966426858513;1.4092018752854767
2020-04-06;22.06;23.726131397914646;19.2;23.78043967447009;532;12.835989999999999;115;30.140129539579206;5.881143545585342;2.3685929973795323;5.66543788337955;0.4452242476277316;21.616541353383457;1.1054781100724327
2020-04-07;26.050000000000004;26.163535635874926;22.62;26.228347202401014;636;15.345279999999999;104;34.776240007714314;4.636110468135108;2.6678919193110664;5.4679622653638855;0.41947986152689726;16.352201257861637;0.7289481868136962
2020-04-08;34.54;28.256137547281813;29.65;28.314957338673654;804;19.39875;168;42.890974497250625;8.11473448953631;3.3818494992784527;5.334698320553561;0.42062804717393687;20.895522388059703;1.0092953345194415
2020-04-09;37.72;30.33880040642692;31.76;30.402388230219845;899;21.69089;95;45.97655508191669;3.0855805846660687;3.343249943279251;5.114188551937341;0.3718854219442993;10.567296996662959;0.3432236467926662
2020-04-10;41.1;32.24049896849262;35.52;32.326450063954965;981;23.66937;82;48.053655058187616;2.0770999762709224;3.179156233212781;4.898435785747973;0.3240730105211805;8.358817533129459;0.21173292316727038
2020-04-11;42.49;34.83374572758637;36.2;34.91117072534437;1049;25.31006;68;49.175264071274405;1.1216090130867897;2.9137181740922053;4.687823076384595;0.2777615037266163;6.482364156339371;0.10692173623324974
2020-04-12;49.49999999999999;35.42635870237147;42.8;35.51769827718417;1206;29.09812;157;55.09643994653016;5.921175875255756;3.3001529084311776;4.568527358750428;0.27364451977041276;13.018242122719734;0.49097644073430813
2020-04-13;52.980000000000004;36.83686090334139;45.1;36.91699230993935;1275;30.762940000000004;69;55.84303598928012;0.7465960427499567;2.973182704670572;4.379845959943538;0.2331908003663194;5.411764705882353;0.058556552372545624
2020-04-14;60.01999999999999;40.35373190657686;52.6;40.454464262771786;1484;35.80565;209;63.89466025570031;8.051624266420191;3.6214777219574388;4.305570098093013;0.2440348869243557;14.08355795148248;0.5425622821037864
2020-04-15;62.76;40.20984062177172;54.37;40.293726345776;1554;37.4946;70;64.20923450459553;0.31457424889521945;3.200449062567399;4.1318683722390945;0.20594910312531525;4.504504504504505;0.02024287315928053
2020-04-16;67.98;43.43446918210597;58.95;43.537806710160694;1719;41.47569;165;69.30426016516738;5.095025660571849;3.441105086757204;4.031661440672913;0.20018063331920907;9.598603839441536;0.2963947446522309
2020-04-17;71.52;45.38043822769205;61.55;45.46637959786741;1809;43.64719;90;70.33164715527742;1.0273869901100454;3.13512501230162;3.8878743590534786;0.1733070764124721;4.975124378109452;0.056793089558322025
2020-04-18;73.25000000000001;45.55985199867768;63.48;45.64460224540701;1897;45.77043;88;71.19375998147648;0.862112826199052;2.8474901032500877;3.7529657343951754;0.15010490792040526;4.638903531892462;0.04544611629937017
2020-04-19;73.85;48.18302571099771;64.02;48.25084006177163;2044;49.31722;147;74.83249294546158;3.638732963985106;2.94746243431324;3.661080868173267;0.1442007061797084;7.191780821917808;0.17802020371747093
2020-04-20;73.47000000000001;52.14112990023065;63.8;52.21510727052782;2160;52.116040000000005;116;76.77792571043015;1.9454327649685723;2.821028004859038;3.5545335977051;0.1306031483731036;5.37037037037037;0.09006633171150798
2020-04-21;74.72999999999999;52.75863625985797;64.82;52.834660025403785;2270;54.7701;110;78.3246860390694;1.5467603286392517;2.6604322731962347;3.4504266977563613;0.11719965961216891;4.845814977973569;0.06813922152595822
2020-04-22;76.96000000000002;55.490725933677105;66.08;55.56234574463595;2479;59.81281;209;84.32291920600585;5.998233166936444;3.0806619713552545;3.40148927817692;0.1242703497924669;8.430818878580073;0.24196180584656896
2020-04-23;92.49;60.82242597940502;79.98;60.89488568032789;2888;69.68108000000001;409;99.02558482095674;14.702665614950888;4.542558245210023;3.428863740337837;0.15729079796433595;14.162049861495845;0.5090950697697676
2020-04-24;102.84;63.65288505447005;89.73;63.73293399614971;3194;77.06419;306;108.27769002383194;9.2521052028752;5.134491929103236;3.39003412723331;0.1607542870727375;9.580463368816531;0.2896714215051722
2020-04-25;119.05;67.82368074424278;104.26;67.93455725694375;3635;87.70455;441;122.968135727885;14.690445704053062;6.334735138659045;3.3828923171357634;0.17427056777603978;12.132049518569463;0.40413880891480225
2020-04-26;121.19000000000001;68.95289670961232;105.34;69.04886939441127;3833;92.48185;198;126.24202266849868;3.2738869406136786;5.950518816902988;3.2935565527915127;0.1552444251735713;5.165666579702583;0.08541317350935765
2020-04-27;120.8;70.45695407678207;104.74;70.53931370362046;3928;94.77399;95;124.89416270494755;-1.3478599635511301;5.034863550278174;3.179586626908033;0.12817880728814088;2.4185336048879837;-0.03431415385822633
2020-04-28;132.14999999999998;76.28013324767353;115.74;76.35319985621315;4337;104.64226;409;137.0192329561786;12.125070251231051;5.923992448559441;3.1593090374954715;0.13659194024808488;9.430481899930827;0.2795727519306214
2020-04-29;145.78;76.70081359451545;126.57;76.79804623856396;4801;115.83756000000001;464;150.830210104144;13.810977147965389;6.9126413888226095;3.14164153518317;0.14398336573261006;9.664653197250573;0.2876687595910308
2020-04-30;163.94;85.04777982125843;142.05;85.1233948601984;5254;126.76745;453;163.467109933433;12.636899829289007;7.62993591297017;3.1112887311273885;0.14522146770023164;8.622002283974115;0.240519600861991
2020-05-01;179.29;86.72058123127928;156.85;86.82181010029052;5723;138.08338999999998;469;176.12362889729653;12.656518963863533;8.25961238672892;3.0774703633985063;0.14432312400365055;8.19500262100297;0.22115182533397748
2020-05-02;188.46999999999997;88.15184818473087;164.1;88.27025738256256;6062;146.26271;339;182.80940198750204;6.685773090205515;8.062511737137347;3.0156615306417365;0.13300085346646895;5.59221379082811;0.11028988931384881
2020-05-03;214.45;90.16385158323281;187.27;90.29627474222418;6683;161.24608;621;200.63958494492078;17.830182957418742;9.285483450487353;3.002238290362424;0.13894184423892494;9.292234026634745;0.26679908659911333
2020-05-04;239.7;95.27190484358573;209.01;95.4385967652776;7313;176.44659;630;217.96437386849794;17.32478892357716;10.291845903692048;2.980505590981785;0.14073356903722203;8.614795569533706;0.23690399184434788
2020-05-05;269.2;100.5141462881738;235.5;100.6422555591855;8109;195.65232;796;241.1010154683254;23.136641599827442;11.899471123237822;2.9732521330413784;0.14674400201304505;9.816253545443335;0.28532052780647976
2020-05-06;310.53000000000003;103.33445787755645;270.45;103.50631712532568;9243;223.01324;1134;276.5649867029631;35.46397123463771;14.848284944750883;2.9921560824728237;0.16064356750785333;12.268743914313534;0.38368463956115667
2020-05-07;327.80999999999995;109.80174194585182;285.09;109.95710270075068;10099;243.66662999999997;856;299.40845691537515;22.843470212412058;15.848648212493178;2.964733705469602;0.15693284694022358;8.476086741261511;0.22619536798110762
2020-05-08;343.84000000000003;118.69235873560783;299.44;118.83636826419014;10727;258.81889;628;312.27058496442993;12.862128049054775;15.475017786721143;2.9110709887613493;0.14426230807048704;5.854386128460893;0.11990424209056376
2020-05-09;381.33;121.4716815524998;332.79;121.62834915919858;11925;287.72399;1198;346.7038004716246;34.43321550719469;17.846544214291683;2.9073693959884666;0.14965655525611474;10.046121593291405;0.2887481384251127
2020-05-10;399.47;126.85063044957461;348.65;127.00940888554102;12599;303.98613;674;359.3439731394025;12.640172667777904;17.195326880724938;2.8521626568727876;0.13648168013909784;5.349630923089134;0.10032679314055007
2020-05-11;410.93999999999994;127.51770588091412;357.16;127.6817908440014;12919;311.70702;320;357.83411527317276;-1.5098578662297655;14.855855760506763;2.7698282782968713;0.11499230405222358;2.4769719018499883;-0.01168711097011971
2020-05-12;452.0800000000001;132.44373922766624;394.52;132.59213272515854;14168;341.84264;1249;391.8254003184938;33.991285045321035;17.248968613323214;2.765566066618392;0.12174596706185216;8.815640880858272;0.23991590235263296
2020-05-13;506.7100000000001;138.64019704751482;444.03;138.8267745695107;15816;381.60526;1648;439.458731550364;47.633331231870216;21.04865912775846;2.7785706344863685;0.13308459236063772;10.419828022255944;0.30117179585148085
2020-05-14;544.6899999999999;152.31858765247415;475.75;152.51190000929256;17181;414.5397;1365;474.3570901872064;34.898358636842374;22.780527696640863;2.760939934737247;0.13259139570828743;7.944822769338223;0.2031218126816971
2020-05-15;582.5500000000001;147.03094751195283;508.81;147.25567366408205;18392;443.75845999999996;1211;501.98237006596037;27.625279878753986;23.386322540233163;2.7293517293712504;0.1271548637463743;6.5843845150065246;0.15020269616547405
2020-05-16;627.2099999999999;151.38765607245236;548.26;151.61456002347242;19677;474.76269;1285;531.1936058143206;29.211235748360195;24.114647950967555;2.6995660202994385;0.12255246201640269;6.530467042740255;0.14845370609523909
2020-05-17;629.6;160.42998171265629;548.31;160.61093652775713;20328;490.46988;651;535.6406518147579;4.4470460004373535;21.655573583054792;2.634989432382713;0.10653076339558634;3.2024793388429753;0.02187645612178942
2020-05-18;621.49;166.65419008755038;542.4;166.87456089451553;20913;504.58464000000004;585;537.4639397104621;1.8232878957041976;19.17598720826717;2.569999233541157;0.09169410035990613;2.7973031128962846;0.00871844257497345
2020-05-19;642.8699999999999;167.08126590121202;560.43;167.31101133861907;22132;533.99643;1219;562.5219443484473;25.058004637985164;19.91138228826012;2.541667921328607;0.0899664842231164;5.5078619193927345;0.11322069690034865
2020-05-20;664.4100000000001;174.68103552105214;580.54;174.93728182039152;23704;571.92533;1572;599.4707788879017;36.948834539454424;22.041425989231655;2.528985736111634;0.09298610356577648;6.631792102598718;0.15587594726398254
2020-05-21;707.5400000000001;184.2237697459097;617.96;184.42910762510877;25367;612.04986;1663;638.2296270189447;38.75884813104301;24.13141469613091;2.515983864938482;0.09512916267643359;6.555761422320337;0.15279240009083853
2020-05-22;752.1800000000001;196.58354742753;655.51;196.773323952186;27038;652.36741;1671;675.7106329745058;37.481005955561045;25.800330860707422;2.4991147014368877;0.09542248265665886;6.180190842517938;0.13862344091856293
2020-05-23;781.63;195.51642610731656;682.09;195.71988855958858;28802;694.92884;1764;715.047845838703;39.33721286419723;27.492633875056594;2.48263261523055;0.09545390554495033;6.124574682313728;0.13657806007984594
2020-05-24;802.74;202.86844274210335;701.28;203.08605727771186;29867;720.62495;1065;727.6481977245122;12.600351885809232;25.630913072448028;2.4362948998041727;0.08581683152793394;3.565808417316771;0.04218820733856508
2020-05-25;801.9800000000001;200.4385990216899;701.17;200.72222865885527;30282;730.63798;415;716.4330422549244;-11.215155469587785;21.024752803838215;2.3658709538832454;0.06942986858146165;1.3704510930585827;-0.03703571583643017
2020-05-26;807.21;207.16616039578307;705.68;207.41941956608431;31949;770.85902;1667;750.4085239008966;33.975481645972195;22.643717449540897;2.348769989360846;0.07087457338114149;5.21769069454443;0.10634286408329587
2020-05-27;816.7800000000001;217.27887906763715;712.94;217.5324980063643;33508;808.47426;1559;779.2091214274533;28.800597526556658;23.413378849275094;2.325442047951096;0.06987399680456935;4.652620269786319;0.085951407205911
2020-05-28;873.2600000000001;225.5043401942957;761.79;225.81282812644778;36146;872.1233900000001;2638;845.1942423233728;65.98512089591952;28.73515752225655;2.338278764796583;0.07949747557753707;7.298179604935539;0.18255165411364885
2020-05-29;944.6700000000001;228.2441105018657;825.11;228.43977735672016;38909;938.7885;2763;913.0544024708639;67.86016014749111;33.62603287488259;2.3466406293424757;0.0864222490294857;7.101184815852373;0.17440736114392844
