date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-30 00:00:00,4.75,14.320936252616837,2.51,14.351275732544309,,,,,,,,,,
2020-05-31 00:00:00,4.48,14.34966328398114,2.52,14.381322483124993,,,,,,,,,,
2020-06-01 00:00:00,5.010000000000001,14.32835385668655,3.11,14.37357381594516,,,,,,,,,,
2020-06-02 00:00:00,6.46,16.02433011253686,3.7,16.068265480615995,,,,,,,,,,
2020-06-03 00:00:00,7.459999999999999,15.608351817685508,4.26,15.662472552718057,,,,,,,,,,
2020-06-04 00:00:00,7.73,16.670995468147364,4.48,16.724583399863505,,,,,,,,,,
2020-06-05 00:00:00,8.06,17.13291509924624,4.93,17.188422842075415,,,,,,,,,,
2020-06-06 00:00:00,9.35,17.976001088994046,6.02,18.029315437684126,,,,,,,,,,
2020-06-07 00:00:00,9.02,18.321057873828185,5.52,18.374731606642904,,,,,,,,,,
2020-06-08 00:00:00,8.27,17.712189861701734,4.89,17.765685173867336,,,,,,,,,,
2020-06-09 00:00:00,8.849999999999998,18.38546810319872,5.3,18.441676642153162,,,,,,,,,,
2020-06-10 00:00:00,9.23,18.07418128969966,5.45,18.140108304332948,,,,,,,,,,
